synthetic_526000_526000_avg45_std1.6_diagonal_0.005_n14,526000,526000,23407038,526000,526000,134212608,473.386,128,1.48147,11.574,4.04476,23.1921,1096.41
synthetic_526000_526000_avg45_std1.6_random_n14,526000,526000,23407038,526000,526000,635203104,2613.73,128,0,0,0,0,5195.47
synthetic_526000_526000_avg45_std2.5_diagonal_0.5_n14,526000,526000,23406775,526000,526000,71757184,206.566,128,0.626493,4.89447,9.56457,29.3217,586.12
synthetic_526000_526000_avg45_std2.5_diagonal_0.05_n14,526000,526000,23406775,526000,526000,101201952,332.362,128,0.92621,7.23601,6.46952,27.9717,826.587
synthetic_526000_526000_avg45_std2.5_diagonal_0.005_n14,526000,526000,23406775,526000,526000,134219424,473.421,128,1.49233,11.6588,4.01529,23.0245,1096.47
synthetic_526000_526000_avg45_std2.5_random_n14,526000,526000,23406775,526000,526000,635029024,2613.01,128,0,0,0,0,5194.05
synthetic_526000_526000_avg45_std2.25_diagonal_0.5_n14,526000,526000,23407161,526000,526000,71646560,206.088,128,0.625791,4.88899,9.57546,29.3094,585.222
synthetic_526000_526000_avg45_std2.25_diagonal_0.05_n14,526000,526000,23407161,526000,526000,101325664,332.883,128,0.926996,7.24215,6.46414,27.9822,827.592
synthetic_526000_526000_avg45_std2.25_diagonal_0.005_n14,526000,526000,23407161,526000,526000,134224352,473.433,128,1.48901,11.6329,4.0243,23.0766,1096.52
synthetic_526000_526000_avg45_std2.25_random_n14,526000,526000,23407161,526000,526000,635093280,2613.24,128,0,0,0,0,5194.56
synthetic_526000_526000_avg45_std3_diagonal_0.5_n14,526000,526000,23407297,526000,526000,71978272,207.504,128,0.628527,4.91037,9.53383,29.3169,587.918
synthetic_526000_526000_avg45_std3_diagonal_0.05_n14,526000,526000,23407297,526000,526000,101023072,331.588,128,0.925537,7.23076,6.47437,27.9426,825.123
synthetic_526000_526000_avg45_std3_diagonal_0.005_n14,526000,526000,23407297,526000,526000,134228864,473.449,128,1.50013,11.7198,3.9945,22.9064,1096.58
synthetic_526000_526000_avg45_std3_random_n14,526000,526000,23407297,526000,526000,634920096,2612.49,128,0,0,0,0,5193.16
synthetic_526000_526000_avg45_std8_diagonal_0.5_n14,526000,526000,23407629,526000,526000,72430912,209.433,128,0.633342,4.94798,9.46148,29.2769,591.646
synthetic_526000_526000_avg45_std8_diagonal_0.05_n14,526000,526000,23407629,526000,526000,100875072,330.95,128,0.935992,7.31244,6.40214,27.59,823.913
synthetic_526000_526000_avg45_std8_diagonal_0.005_n14,526000,526000,23407629,526000,526000,134232416,473.456,128,1.59236,12.4403,3.7632,21.5803,1096.74
synthetic_526000_526000_avg45_std8_random_n14,526000,526000,23407629,526000,526000,632323296,2601.36,128,0,0,0,0,5172.07
synthetic_526000_526000_avg45_std13_diagonal_0.5_n14,526000,526000,23409411,526000,526000,72440032,209.448,128,0.634443,4.95659,9.44578,29.2298,591.72
synthetic_526000_526000_avg45_std13_diagonal_0.05_n14,526000,526000,23409411,526000,526000,100887872,330.971,128,0.946594,7.39527,6.33092,27.2844,824.019
synthetic_526000_526000_avg45_std13_diagonal_0.005_n14,526000,526000,23409411,526000,526000,134260768,473.533,128,1.67506,13.0864,3.57766,20.5191,1097.09
synthetic_526000_526000_avg45_std13_random_n14,526000,526000,23409411,526000,526000,627477152,2580.45,128,0,0,0,0,5132.74
synthetic_5558000_5558000_avg4_std3_diagonal_0.5_n14,5558000,5558000,20910552,5558000,5558000,159473536,662.646,128,2.94499,23.0078,1.8177,13.8626,1304.45
synthetic_5558000_5558000_avg4_std3_diagonal_0.05_n14,5558000,5558000,20910552,5558000,5558000,169089504,708.632,128,2.9448,23.0062,1.81782,14.6995,1382.6
synthetic_5558000_5558000_avg4_std3_diagonal_0.005_n14,5558000,5558000,20910552,5558000,5558000,203043680,871.011,128,2.94593,23.0151,1.81712,17.6444,1660.32
synthetic_5558000_5558000_avg4_std3_random_n14,5558000,5558000,20910552,5558000,5558000,667910208,3094.13,128,0,0,0,0,6682.06
synthetic_68000_68000_avg420_std0.02_diagonal_0.05_n14,68000,68000,28526027,68000,68000,114053120,299.821,128,1.01745,7.94885,7.1774,28.6968,931.398
synthetic_68000_68000_avg420_std0.02_diagonal_0.005_n14,68000,68000,28526027,68000,68000,129222368,352.998,128,1.25227,9.78336,5.83154,26.4168,1055.41
synthetic_68000_68000_avg420_std0.64_diagonal_0.5_n14,68000,68000,28526140,68000,68000,79162144,177.507,128,0.690377,5.39357,10.5778,29.3542,646.449
synthetic_68000_68000_avg420_std0.64_diagonal_0.05_n14,68000,68000,28526140,68000,68000,114056160,299.83,128,1.01759,7.94992,7.17646,28.6936,931.422
synthetic_68000_68000_avg420_std0.64_diagonal_0.005_n14,68000,68000,28526140,68000,68000,129221728,352.994,128,1.25237,9.78413,5.83111,26.4146,1055.4
synthetic_68000_68000_avg420_std0.64_random_n14,68000,68000,28526140,68000,68000,129221728,352.994,128,1.25241,9.78443,5.83093,26.4137,1055.4
synthetic_68000_68000_avg420_std2.5_diagonal_0.5_n14,68000,68000,28526022,68000,68000,79163424,177.513,128,0.689765,5.38879,10.5872,29.3808,646.461
synthetic_68000_68000_avg420_std2.5_diagonal_0.05_n14,68000,68000,28526022,68000,68000,114051072,299.814,128,1.01775,7.9512,7.17527,28.6878,931.384
synthetic_68000_68000_avg420_std2.5_diagonal_0.005_n14,68000,68000,28526022,68000,68000,129226208,353.012,128,1.2525,9.78519,5.83045,26.4126,1055.44
synthetic_68000_68000_avg420_std2.5_random_n14,68000,68000,28526022,68000,68000,129226208,353.012,128,1.25252,9.78531,5.83038,26.4123,1055.44
synthetic_68000_68000_avg420_std3_diagonal_0.5_n14,68000,68000,28526089,68000,68000,79161984,177.507,128,0.689409,5.38601,10.5927,29.3954,646.448
synthetic_68000_68000_avg420_std3_diagonal_0.05_n14,68000,68000,28526089,68000,68000,114055840,299.83,128,1.01823,7.95489,7.17197,28.6757,931.421
synthetic_68000_68000_avg420_std3_diagonal_0.005_n14,68000,68000,28526089,68000,68000,129228448,353.018,128,1.25254,9.78547,5.83029,26.4123,1055.45
synthetic_68000_68000_avg420_std3_random_n14,68000,68000,28526089,68000,68000,129228448,353.018,128,1.25266,9.78642,5.82973,26.4098,1055.45
synthetic_68000_68000_avg420_std8_diagonal_0.5_n14,68000,68000,28526162,68000,68000,79166208,177.521,128,0.689787,5.38896,10.5869,29.3809,646.483
synthetic_68000_68000_avg420_std8_diagonal_0.05_n14,68000,68000,28526162,68000,68000,114040832,299.776,128,1.01927,7.96304,7.16464,28.6425,931.297
synthetic_68000_68000_avg420_std8_diagonal_0.005_n14,68000,68000,28526162,68000,68000,129225888,353.008,128,1.25249,9.78505,5.83056,26.4129,1055.43
synthetic_68000_68000_avg420_std8_random_n14,68000,68000,28526162,68000,68000,129225888,353.008,128,1.25244,9.78472,5.83076,26.4138,1055.43
synthetic_68000_68000_avg420_std13_diagonal_0.5_n14,68000,68000,28526297,68000,68000,79163520,177.511,128,0.690147,5.39177,10.5814,29.3646,646.46
synthetic_68000_68000_avg420_std13_diagonal_0.05_n14,68000,68000,28526297,68000,68000,114037024,299.761,128,1.02048,7.97252,7.15615,28.6075,931.268
synthetic_68000_68000_avg420_std13_diagonal_0.005_n14,68000,68000,28526297,68000,68000,129217312,352.976,128,1.25232,9.78375,5.83136,26.4147,1055.36
synthetic_68000_68000_avg420_std13_random_n14,68000,68000,28526297,68000,68000,129217312,352.976,128,1.25234,9.78391,5.83127,26.4143,1055.36
synthetic_68000_68000_avg420_std125_diagonal_0.5_n14,68000,68000,28529769,68000,68000,79162816,177.474,128,0.693668,5.41928,10.529,29.2152,646.455
synthetic_68000_68000_avg420_std125_diagonal_0.05_n14,68000,68000,28529769,68000,68000,114036736,299.711,128,1.04196,8.14033,7.00949,28.0177,931.288
synthetic_68000_68000_avg420_std125_random_n14,68000,68000,28529769,68000,68000,129156544,352.708,128,1.25206,9.78173,5.83328,26.4077,1054.85
synthetic_83000_83000_avg420_std0.2_diagonal_0.5_n14,83000,83000,34818499,83000,83000,96694336,177.71,128,0.841557,6.57466,10.5917,29.4142,789.62
synthetic_83000_83000_avg420_std0.02_diagonal_0.5_n14,83000,83000,34818499,83000,83000,96694336,177.71,128,0.841552,6.57462,10.5918,29.4144,789.62
synthetic_83000_83000_avg420_std0.2_diagonal_0.05_n14,83000,83000,34818499,83000,83000,139408960,300.388,128,1.24301,9.71103,7.17092,28.7115,1138.47
synthetic_83000_83000_avg420_std0.02_diagonal_0.05_n14,83000,83000,34818499,83000,83000,139408960,300.388,128,1.24315,9.71212,7.17011,28.7083,1138.47
synthetic_83000_83000_avg420_std0.02_diagonal_0.005_n14,83000,83000,34818499,83000,83000,162647808,367.13,128,1.60983,12.5768,5.53693,25.8647,1328.46
synthetic_83000_83000_avg420_std0.2_diagonal_0.005_n14,83000,83000,34818499,83000,83000,162647808,367.13,128,1.60982,12.5767,5.53699,25.865,1328.46
synthetic_83000_83000_avg420_std0.2_random_n14,83000,83000,34818499,83000,83000,162647808,367.13,128,1.60975,12.5761,5.53723,25.8661,1328.46
synthetic_83000_83000_avg420_std0.02_random_n14,83000,83000,34818499,83000,83000,162647808,367.13,128,1.60966,12.5755,5.53751,25.8674,1328.46
synthetic_83000_83000_avg420_std0.64_diagonal_0.5_n14,83000,83000,34818598,83000,83000,96691296,177.7,128,0.841877,6.57717,10.5877,29.4021,789.595
synthetic_83000_83000_avg420_std0.64_diagonal_0.05_n14,83000,83000,34818598,83000,83000,139412800,300.398,128,1.24307,9.71149,7.1706,28.7109,1138.5
synthetic_83000_83000_avg420_std0.64_diagonal_0.005_n14,83000,83000,34818598,83000,83000,162647712,367.129,128,1.60968,12.5756,5.53747,25.8671,1328.46
synthetic_83000_83000_avg420_std0.64_random_n14,83000,83000,34818598,83000,83000,162647712,367.129,128,1.60969,12.5757,5.53745,25.867,1328.46
synthetic_83000_83000_avg420_std1.6_diagonal_0.5_n14,83000,83000,34818461,83000,83000,96696800,177.717,128,0.841395,6.5734,10.5938,29.4207,789.64
synthetic_83000_83000_avg420_std1.6_diagonal_0.05_n14,83000,83000,34818461,83000,83000,139408096,300.386,128,1.24335,9.71368,7.16896,28.7035,1138.46
synthetic_83000_83000_avg420_std1.6_diagonal_0.005_n14,83000,83000,34818461,83000,83000,162645088,367.123,128,1.60961,12.5751,5.5377,25.8679,1328.44
synthetic_83000_83000_avg420_std1.6_random_n14,83000,83000,34818461,83000,83000,162645088,367.123,128,1.60955,12.5746,5.53792,25.8689,1328.44
synthetic_121000_121000_avg220_std0.2_diagonal_0.5_n14,121000,121000,26559459,121000,121000,74766112,181.505,128,0.65102,5.0861,10.4439,29.4002,610.571
synthetic_121000_121000_avg220_std0.02_diagonal_0.5_n14,121000,121000,26559459,121000,121000,74766112,181.505,128,0.650979,5.08578,10.4446,29.402,610.571
synthetic_121000_121000_avg220_std0.2_diagonal_0.05_n14,121000,121000,26559459,121000,121000,107463008,304.613,128,0.962633,7.52057,7.06315,28.5784,877.608
synthetic_121000_121000_avg220_std0.02_diagonal_0.05_n14,121000,121000,26559459,121000,121000,107463008,304.613,128,0.962578,7.52014,7.06355,28.5801,877.608
synthetic_121000_121000_avg220_std0.02_diagonal_0.005_n14,121000,121000,26559459,121000,121000,137628064,418.189,128,1.44794,11.312,4.6958,24.3331,1124.18
synthetic_121000_121000_avg220_std0.2_diagonal_0.005_n14,121000,121000,26559459,121000,121000,137628064,418.189,128,1.44745,11.3082,4.69739,24.3413,1124.18
synthetic_121000_121000_avg220_std0.2_random_n14,121000,121000,26559459,121000,121000,152663904,474.801,128,1.75246,13.6911,3.87981,22.3012,1247.27
synthetic_121000_121000_avg220_std0.02_random_n14,121000,121000,26559459,121000,121000,152663904,474.801,128,1.75253,13.6917,3.87966,22.3003,1247.27
synthetic_121000_121000_avg220_std0.64_diagonal_0.5_n14,121000,121000,26559457,121000,121000,74766784,181.507,128,0.650941,5.08547,10.4452,29.4041,610.577
synthetic_121000_121000_avg220_std0.64_diagonal_0.05_n14,121000,121000,26559457,121000,121000,107463008,304.613,128,0.962735,7.52137,7.0624,28.5754,877.607
synthetic_121000_121000_avg220_std0.64_diagonal_0.005_n14,121000,121000,26559457,121000,121000,137562240,417.941,128,1.44743,11.3081,4.69744,24.3299,1123.64
synthetic_121000_121000_avg220_std0.64_random_n14,121000,121000,26559457,121000,121000,152664960,474.805,128,1.75255,13.6918,3.87962,22.3002,1247.28
synthetic_121000_121000_avg220_std0.84_diagonal_0.5_n14,121000,121000,26559291,121000,121000,74767360,181.511,128,0.651353,5.08869,10.4385,29.3857,610.581
synthetic_121000_121000_avg220_std0.84_diagonal_0.05_n14,121000,121000,26559291,121000,121000,107463008,304.615,128,0.962606,7.52036,7.06331,28.5792,877.607
synthetic_121000_121000_avg220_std0.84_diagonal_0.005_n14,121000,121000,26559291,121000,121000,137532416,417.832,128,1.44788,11.3115,4.69596,24.3172,1123.39
synthetic_121000_121000_avg220_std0.84_random_n14,121000,121000,26559291,121000,121000,152665120,474.809,128,1.75241,13.6907,3.87991,22.302,1247.28
synthetic_121000_121000_avg220_std1.6_diagonal_0.5_n14,121000,121000,26559119,121000,121000,74761600,181.491,128,0.650958,5.08561,10.4448,29.4012,610.534
synthetic_121000_121000_avg220_std1.6_diagonal_0.05_n14,121000,121000,26559119,121000,121000,107466656,304.632,128,0.963165,7.52472,7.05916,28.5636,877.634
synthetic_121000_121000_avg220_std1.6_diagonal_0.005_n14,121000,121000,26559119,121000,121000,137409216,417.371,128,1.44812,11.3135,4.69514,24.2913,1122.39
synthetic_121000_121000_avg220_std1.6_random_n14,121000,121000,26559119,121000,121000,152668672,474.826,128,1.75249,13.6913,3.87969,22.3015,1247.31
synthetic_141000_141000_avg220_std125_diagonal_0.5_n14,141000,141000,31497434,141000,141000,88634656,181.403,128,0.781047,6.10193,10.3238,29.0514,723.827
synthetic_141000_141000_avg220_std125_diagonal_0.05_n14,141000,141000,31497434,141000,141000,127394592,304.46,128,1.1994,9.37035,6.72279,27.191,1040.43
synthetic_141000_141000_avg220_std125_diagonal_0.005_n14,141000,141000,31497434,141000,141000,162060096,414.518,128,1.98836,15.5341,4.05527,20.8651,1324.07
synthetic_141000_141000_avg220_std125_random_n14,141000,141000,31497434,141000,141000,197080704,525.704,128,2.29312,17.915,3.51632,22.0017,1610.18
synthetic_161000_161000_avg220_std13_diagonal_0.5_n14,161000,161000,35337661,161000,161000,99513408,181.607,128,0.866158,6.76686,10.4443,29.412,812.668
synthetic_161000_161000_avg220_std13_diagonal_0.05_n14,161000,161000,35337661,161000,161000,143052192,304.815,128,1.28934,10.0729,7.01635,28.4033,1168.24
synthetic_161000_161000_avg220_std13_diagonal_0.005_n14,161000,161000,35337661,161000,161000,185127488,423.882,128,2.01107,15.7115,4.49832,23.5659,1512.23
synthetic_161000_161000_avg220_std13_random_n14,161000,161000,35337661,161000,161000,226686240,541.486,128,2.72765,21.3098,3.31657,21.2753,1851.91
synthetic_171000_171000_avg220_std2.5_diagonal_0.5_n14,171000,171000,37534045,171000,171000,105699616,181.61,128,0.919261,7.18172,10.4527,29.4357,863.186
synthetic_171000_171000_avg220_std2.5_diagonal_0.05_n14,171000,171000,37534045,171000,171000,151946208,304.822,128,1.36167,10.6381,7.05656,28.5665,1240.87
synthetic_171000_171000_avg220_std2.5_random_n14,171000,171000,37534045,171000,171000,247256192,558.752,128,2.9946,23.3953,3.20869,21.1373,2020.3
synthetic_171000_171000_avg220_std3_diagonal_0.5_n14,171000,171000,37534005,171000,171000,105704224,181.623,128,0.919304,7.18206,10.4522,29.4356,863.223
synthetic_171000_171000_avg220_std3_diagonal_0.05_n14,171000,171000,37534005,171000,171000,151937664,304.8,128,1.362,10.6406,7.05487,28.5581,1240.81
synthetic_171000_171000_avg220_std3_diagonal_0.005_n14,171000,171000,37534005,171000,171000,197060512,425.019,128,2.09924,16.4003,4.57722,24.0313,1609.67
synthetic_171000_171000_avg220_std3_random_n14,171000,171000,37534005,171000,171000,247267200,558.782,128,2.99471,23.3962,3.20856,21.1374,2020.39
synthetic_171000_171000_avg220_std8_diagonal_0.5_n14,171000,171000,37533453,171000,171000,105695328,181.603,128,0.919681,7.18501,10.4477,29.4211,863.151
synthetic_171000_171000_avg220_std8_diagonal_0.05_n14,171000,171000,37533453,171000,171000,151931840,304.79,128,1.36543,10.6674,7.03701,28.4851,1240.76
synthetic_171000_171000_avg220_std8_diagonal_0.005_n14,171000,171000,37533453,171000,171000,197179424,425.343,128,2.12327,16.588,4.52536,23.7737,1610.66
synthetic_171000_171000_avg220_std8_random_n14,171000,171000,37533453,171000,171000,247390656,559.12,128,2.99567,23.4037,3.20748,21.1412,2021.39
synthetic_171000_171000_avg220_std13_diagonal_0.5_n14,171000,171000,37533027,171000,171000,105693760,181.602,128,0.919721,7.18532,10.4471,29.4193,863.139
synthetic_171000_171000_avg220_std13_diagonal_0.05_n14,171000,171000,37533027,171000,171000,151926400,304.781,128,1.36879,10.6937,7.01968,28.4143,1240.72
synthetic_171000_171000_avg220_std13_diagonal_0.005_n14,171000,171000,37533027,171000,171000,197375584,425.872,128,2.14388,16.749,4.48181,23.5686,1612.29
synthetic_171000_171000_avg220_std13_random_n14,171000,171000,37533027,171000,171000,247624992,559.752,128,2.99776,23.42,3.20521,21.1464,2023.29
synthetic_186000_186000_avg220_std0.2_diagonal_0.5_n14,186000,186000,40827024,186000,186000,114975168,181.615,128,0.9996,7.80937,10.4559,29.4454,938.935
synthetic_186000_186000_avg220_std0.2_diagonal_0.05_n14,186000,186000,40827024,186000,186000,165319232,304.926,128,1.48015,11.5636,7.06128,28.593,1350.1
synthetic_186000_186000_avg220_std0.02_diagonal_0.5_n14,186000,186000,40827024,186000,186000,114975168,181.615,128,0.999843,7.81127,10.4534,29.4383,938.935
synthetic_186000_186000_avg220_std0.2_diagonal_0.005_n14,186000,186000,40827024,186000,186000,215681248,428.281,128,2.29057,17.8951,4.56294,24.1051,1761.75
synthetic_186000_186000_avg220_std0.2_random_n14,186000,186000,40827024,186000,186000,285666592,599.7,128,3.48962,27.2626,2.99509,20.9566,2333.72
synthetic_186000_186000_avg220_std0.02_random_n14,186000,186000,40827024,186000,186000,285666592,599.7,128,3.48965,27.2629,2.99506,20.9564,2333.72
synthetic_186000_186000_avg220_std0.64_diagonal_0.5_n14,186000,186000,40827047,186000,186000,114977856,181.622,128,0.999559,7.80905,10.4563,29.4473,938.957
synthetic_186000_186000_avg220_std0.64_diagonal_0.05_n14,186000,186000,40827047,186000,186000,165319008,304.925,128,1.4801,11.5633,7.06149,28.5937,1350.09
synthetic_186000_186000_avg220_std0.64_diagonal_0.005_n14,186000,186000,40827047,186000,186000,215647296,428.197,128,2.29194,17.9057,4.56022,24.0869,1761.47
synthetic_186000_186000_avg220_std0.64_random_n14,186000,186000,40827047,186000,186000,285667392,599.701,128,3.48951,27.2618,2.99518,20.9573,2333.73
synthetic_186000_186000_avg220_std1.6_diagonal_0.5_n14,186000,186000,40826868,186000,186000,114969184,181.602,128,1,7.8125,10.4517,29.4321,938.886
synthetic_186000_186000_avg220_std1.6_diagonal_0.05_n14,186000,186000,40826868,186000,186000,165325344,304.943,128,1.4807,11.568,7.05861,28.5833,1350.14
synthetic_186000_186000_avg220_std1.6_diagonal_0.005_n14,186000,186000,40826868,186000,186000,215430464,427.668,128,2.2934,17.9172,4.55729,24.0474,1759.7
synthetic_186000_186000_avg220_std1.6_random_n14,186000,186000,40826868,186000,186000,285670240,599.711,128,3.48952,27.2618,2.99517,20.9575,2333.75
synthetic_186000_186000_avg220_std3_diagonal_0.05_n14,186000,186000,40826609,186000,186000,165308032,304.903,128,1.48166,11.5755,7.05399,28.5618,1350
synthetic_186000_186000_avg220_std3_diagonal_0.005_n14,186000,186000,40826609,186000,186000,215188896,427.08,128,2.29772,17.951,4.54868,23.9752,1757.74
synthetic_268000_268000_avg3.1_std125_diagonal_0.5_n14,268000,268000,26558161,268000,268000,77104576,190.323,128,0.685014,5.35167,9.92518,28.8151,629.717
synthetic_268000_268000_avg3.1_std125_diagonal_0.05_n14,268000,268000,26558161,268000,268000,109718688,313.126,128,1.08533,8.47912,6.26437,25.8797,896.157
synthetic_268000_268000_avg3.1_std125_diagonal_0.005_n14,268000,268000,26558161,268000,268000,144751648,445.036,128,2.43545,19.027,2.79163,15.2154,1183.42
synthetic_268000_268000_avg3.1_std125_random_n14,268000,268000,26558161,268000,268000,368059008,1285.86,128,5.29937,41.4013,1.28296,17.7801,3008.19
synthetic_1383000_1383000_avg20_std1.6_diagonal_0.5_n14,1383000,1383000,26968615,1383000,1383000,91187712,238.125,128,0.801573,6.26229,8.61302,29.1228,745.09
synthetic_1383000_1383000_avg20_std1.6_diagonal_0.05_n14,1383000,1383000,26968615,1383000,1383000,131759136,388.565,128,1.1997,9.37262,5.75477,28.1158,1076.43
synthetic_1383000_1383000_avg20_std1.6_random_n14,1383000,1383000,26968615,1383000,1383000,839555776,3013.08,128,0,0,0,0,6905.4
synthetic_1383000_1383000_avg20_std2.25_diagonal_0.5_n14,1383000,1383000,26968586,1383000,1383000,92465504,242.864,128,0.812156,6.34497,8.50078,29.1461,755.55
synthetic_1383000_1383000_avg20_std2.25_diagonal_0.05_n14,1383000,1383000,26968586,1383000,1383000,129561856,380.418,128,1.18414,9.25106,5.83038,28.0102,1058.46
synthetic_1383000_1383000_avg20_std2.25_diagonal_0.005_n14,1383000,1383000,26968586,1383000,1383000,168058336,523.163,128,1.93823,15.1425,3.56198,22.197,1373.22
synthetic_1383000_1383000_avg20_std2.25_random_n14,1383000,1383000,26968586,1383000,1383000,839411712,3012.55,128,0,0,0,0,6904.24
synthetic_4690000_4690000_avg3.1_std8_diagonal_0.005_n14,4690000,4690000,29839270,4690000,4690000,234236576,684.994,128,3.64472,28.4744,2.09587,16.4525,1915.83
synthetic_4690000_4690000_avg6_std2.5_diagonal_0.5_n14,4690000,4690000,25856202,4690000,4690000,149327776,477.532,128,2.48585,19.4207,2.66275,15.3782,1220.84
synthetic_4690000_4690000_avg6_std2.5_diagonal_0.05_n14,4690000,4690000,25856202,4690000,4690000,166430048,543.676,128,2.48607,19.4224,2.66251,17.1379,1360.61
synthetic_4690000_4690000_avg6_std2.5_diagonal_0.005_n14,4690000,4690000,25856202,4690000,4690000,210280672,713.27,128,2.62357,20.4966,2.52297,20.5185,1719.29
synthetic_4690000_4690000_avg6_std2.5_random_n14,4690000,4690000,25856202,4690000,4690000,825264896,3091.75,128,0,0,0,0,7500.26
synthetic_4690000_4690000_avg6_std2.25_diagonal_0.5_n14,4690000,4690000,25815154,4690000,4690000,149840320,480.436,128,2.48587,19.4208,2.6585,15.4309,1225.01
synthetic_4690000_4690000_avg6_std2.25_diagonal_0.05_n14,4690000,4690000,25815154,4690000,4690000,164536160,537.363,128,2.48604,19.4222,2.65831,16.9431,1345.17
synthetic_4690000_4690000_avg6_std2.25_diagonal_0.005_n14,4690000,4690000,25815154,4690000,4690000,209647712,712.111,128,2.57064,20.0831,2.57083,20.878,1713.88
synthetic_5558000_5558000_avg3.1_std8_diagonal_0.5_n14,5558000,5558000,35365304,5558000,5558000,189919648,437.023,128,2.94518,23.0092,3.07401,16.5081,1552.88
synthetic_5558000_5558000_avg3.1_std8_diagonal_0.05_n14,5558000,5558000,35365304,5558000,5558000,224437408,534.626,128,2.94562,23.0126,3.07356,19.5056,1834.69
synthetic_5558000_5558000_avg3.1_std8_diagonal_0.005_n14,5558000,5558000,35365304,5558000,5558000,277598368,684.946,128,4.31964,33.7472,2.09589,16.4516,2270.48
synthetic_5558000_5558000_avg6_std0.84_diagonal_0.5_n14,5558000,5558000,30565288,5558000,5558000,178564448,484.207,128,2.94608,23.0163,2.65597,15.5164,1459.57
synthetic_5558000_5558000_avg6_std0.84_random_n14,5558000,5558000,30565288,5558000,5558000,976322880,3094.22,128,0,0,0,0,9121.61
synthetic_5558000_5558000_avg6_std1.6_diagonal_0.5_n14,5558000,5558000,30562817,5558000,5558000,178551072,484.21,128,2.94509,23.0085,2.65665,15.5204,1459.54
synthetic_5558000_5558000_avg6_std1.6_diagonal_0.05_n14,5558000,5558000,30562817,5558000,5558000,188300992,516.111,128,2.94544,23.0112,2.65634,16.366,1539.51
synthetic_5558000_5558000_avg6_std1.6_diagonal_0.005_n14,5558000,5558000,30562817,5558000,5558000,245973152,704.812,128,2.9465,23.0195,2.65538,21.3708,2010.52
synthetic_5558000_5558000_avg6_std1.6_random_n14,5558000,5558000,30562817,5558000,5558000,976119904,3093.82,128,0,0,0,0,9120.22
